,t,x,y,z,d,vx,vy,vz,v,e,ev
33,0.33333333333333337,8.993231828163784,0.34897175373070943,0.0,9.0,-0.040603940457163167,1.0463902759018426,0.0,1.0471777735812497,0.0,4.188711094324999
34,0.3434343434343435,8.992815476307678,0.3595411090280321,0.0,9.0,-0.04183371756254534,1.0463418320785423,0.0,1.0471777735812497,0.0,4.188711094324999
35,0.3535353535353536,8.99238670275102,0.37010996769423804,0.0,9.0,-0.0430634368833645,1.0462919429520499,0.0,1.0471777735812497,0.0,4.188711094324999
36,0.36363636363636365,8.991945508086072,0.3806783151306514,0.0,9.0,-0.044293096721019665,1.046240608591277,0.0,1.0471777735812497,0.0,4.188711094324999
37,0.37373737373737376,8.991491892922252,0.3912461367393027,0.0,9.0,-0.04552269537699203,1.0461878290671311,0.0,1.0471777735812497,0.0,4.188711094324999
38,0.38383838383838387,8.991025857886132,0.40181341792294856,0.0,9.0,-0.04675223115284728,1.0461336044525162,0.0,1.0471777735812497,0.0,4.188711094324999
39,0.393939393939394,8.990547403621449,0.41238014408509216,0.0,9.0,-0.04798170235023798,1.0460779348223326,0.0,1.0471777735812497,0.0,4.188711094324999
40,0.4040404040404041,8.990056530789081,0.4229463006300033,0.0,9.0,-0.04921110727090587,1.046020820253476,0.0,1.0471777735812497,0.0,4.188711094324999
41,0.4141414141414142,8.98955324006707,0.4335118729627387,0.0,9.0,-0.050440444216684255,1.0459622608248382,0.0,1.04717777358125,0.0,4.188711094324999
42,0.42424242424242425,8.989037532150606,0.44407684648916174,0.0,9.0,-0.05166971148950032,1.0459022566173068,0.0,1.0471777735812495,0.0,4.188711094324999
43,0.43434343434343436,8.988509407752032,0.4546412066159634,0.0,9.0,-0.05289890739137751,1.0458408077137655,0.0,1.0471777735812497,0.0,4.188711094324999
44,0.4444444444444445,8.987968867600843,0.4652049387506816,0.0,9.0,-0.05412803022443783,1.045777914199093,0.0,1.0471777735812497,0.0,4.188711094324999
45,0.4545454545454546,8.987415912443682,0.47576802830172177,0.0,9.0,-0.055357078290904235,1.0457135761601635,0.0,1.04717777358125,0.0,4.188711094324999
46,0.4646464646464647,8.98685054304434,0.486330460678377,0.0,9.0,-0.05658604989310294,1.0456477936858464,0.0,1.0471777735812497,0.0,4.188711094324999
47,0.4747474747474748,8.986272760183759,0.49689222129084804,0.0,9.0,-0.057814943333465776,1.0455805668670068,0.0,1.0471777735812497,0.0,4.188711094324999
48,0.48484848484848486,8.985682564660026,0.5074532955502635,0.0,9.0,-0.05904375691453255,1.0455118957965044,0.0,1.0471777735812497,0.0,4.188711094324999
49,0.494949494949495,8.98507995728837,0.5180136688687004,0.0,9.0,-0.060272488938953386,1.045441780569194,0.0,1.0471777735812497,0.0,4.188711094324999
50,0.5050505050505051,8.984464938901171,0.5285733266592034,0.0,9.0,-0.06150113770949104,1.0453702212819254,0.0,1.0471777735812497,0.0,4.188711094324999
51,0.5151515151515152,8.983837510347946,0.539132254335806,0.0,9.0,-0.06272970152902328,1.0452972180335423,0.0,1.0471777735812497,0.0,4.188711094324999
52,0.5252525252525253,8.98319767249536,0.5496904373135499,0.0,9.0,-0.0639581787005452,1.0452227709248838,0.0,1.0471777735812497,0.0,4.188711094324999
53,0.5353535353535354,8.982545426227212,0.5602478610085055,0.0,9.0,-0.0651865675271716,1.0451468800587833,0.0,1.0471777735812497,0.0,4.188711094324999
54,0.5454545454545455,8.981880772444445,0.5708045108377924,0.0,9.0,-0.06641486631213932,1.0450695455400678,0.0,1.0471777735812497,0.0,4.188711094324999
55,0.5555555555555556,8.981203712065142,0.5813603722195984,0.0,9.0,-0.06764307335880952,1.044990767475559,0.0,1.0471777735812497,0.0,4.188711094324999
56,0.5656565656565657,8.98051424602452,0.5919154305732008,0.0,9.0,-0.06887118697067016,1.0449105459740724,0.0,1.0471777735812497,0.0,4.188711094324999
57,0.5757575757575758,8.97981237527493,0.6024696713189862,0.0,9.0,-0.07009920545133816,1.0448288811464173,0.0,1.0471777735812497,0.0,4.188711094324999
58,0.5858585858585859,8.979098100785864,0.6130230798784704,0.0,9.0,-0.07132712710456192,1.0447457731053966,0.0,1.0471777735812497,0.0,4.188711094324999
59,0.595959595959596,8.978371423543942,0.6235756416743187,0.0,9.0,-0.07255495023422359,1.0446612219658067,0.0,1.0471777735812497,0.0,4.188711094324999
60,0.6060606060606061,8.977632344552916,0.634127342130366,0.0,9.0,-0.07378267314434135,1.0445752278444376,0.0,1.04717777358125,0.0,4.188711094324999
61,0.6161616161616162,8.976880864833669,0.6446781666716371,0.0,9.0,-0.07501029413907188,1.0444877908600718,0.0,1.0471777735812497,0.0,4.188711094324999
62,0.6262626262626263,8.976116985424218,0.6552281007243664,0.0,9.0,-0.07623781152271256,1.0443989111334857,0.0,1.0471777735812497,0.0,4.188711094324999
63,0.6363636363636365,8.975340707379699,0.665777129716019,0.0,9.0,-0.07746522359970397,1.044308588787448,0.0,1.0471777735812497,0.0,4.188711094324999
64,0.6464646464646465,8.974552031772378,0.6763252390753091,0.0,9.0,-0.07869252867463207,1.04421682394672,0.0,1.0471777735812497,0.0,4.188711094324999
65,0.6565656565656566,8.97375095969165,0.6868724142322219,0.0,9.0,-0.07991972505223069,1.044123616738056,0.0,1.0471777735812497,0.0,4.188711094324999
66,0.6666666666666667,8.972937492244025,0.6974186406180333,0.0,9.0,-0.08114681103738376,1.0440289672902023,0.0,1.0471777735812497,0.0,4.188711094324999
67,0.6767676767676768,8.972111630553142,0.7079639036653287,0.0,9.0,-0.0823737849351277,1.0439328757338973,0.0,1.0471777735812497,0.0,4.188711094324999
68,0.686868686868687,8.971273375759754,0.7185081888080251,0.0,9.0,-0.08360064505065379,1.0438353422018714,0.0,1.0471777735812497,0.0,4.188711094324999
69,0.696969696969697,8.970422729021736,0.7290514814813899,0.0,9.0,-0.0848273896893104,1.0437363668288469,0.0,1.0471777735812497,0.0,4.188711094324999
70,0.7070707070707072,8.969559691514082,0.7395937671220613,0.0,9.0,-0.0860540171566055,1.0436359497515375,0.0,1.0471777735812497,0.0,4.188711094324999
71,0.7171717171717172,8.968684264428896,0.7501350311680686,0.0,9.0,-0.08728052575820884,1.0435340911086488,0.0,1.0471777735812497,0.0,4.188711094324999
72,0.7272727272727273,8.967796448975397,0.7606752590588522,0.0,9.0,-0.08850691379995437,1.043430791040877,0.0,1.0471777735812497,0.0,4.188711094324999
73,0.7373737373737375,8.96689624637992,0.7712144362352841,0.0,9.0,-0.08973317958784262,1.04332604969091,0.0,1.0471777735812497,0.0,4.188711094324999
74,0.7474747474747475,8.965983657885905,0.7817525481396869,0.0,9.0,-0.0909593214280429,1.0432198672034256,0.0,1.0471777735812497,0.0,4.188711094324999
75,0.7575757575757577,8.965058684753902,0.7922895802158553,0.0,9.0,-0.09218533762689582,1.0431122437250933,0.0,1.0471777735812497,0.0,4.188711094324999
76,0.7676767676767677,8.964121328261573,0.8028255179090751,0.0,9.0,-0.09341122649091546,1.0430031794045722,0.0,1.0471777735812497,0.0,4.188711094324999
77,0.7777777777777778,8.963171589703677,0.8133603466661441,0.0,9.0,-0.09463698632679182,1.0428926743925118,0.0,1.0471777735812497,0.0,4.188711094324999
78,0.787878787878788,8.96220947039208,0.823894051935392,0.0,9.0,-0.09586261544139316,1.0427807288415523,0.0,1.04717777358125,0.0,4.188711094324999
