,t,x,y,z,d,vx,vy,vz,v,e,ev
63,0.6363636363636365,-7.58582597074979,0.46703773860781606,-4.715458035072237,8.944183830194525,0.42423144552991876,-2.5962507571392694,-0.6003898816261619,2.6983250959218594,0.0,3.062609886070581
64,0.6464646464646465,-7.581556074398962,0.440795389766729,-4.721446763954606,8.942390767001452,0.42120757854859214,-2.5997246577540474,-0.5853796726639626,2.6978979746330913,0.0,3.06226403045682
65,0.6565656565656566,-7.577316736113932,0.41451824312548263,-4.727283911288191,8.940624557110107,0.41818092710529053,-2.603140769796405,-0.5703766638932068,2.69750749653913,0.0,3.0619281318829454
66,0.6666666666666667,-7.573107984669982,0.38820688096081035,-4.732969547650282,8.938885269925018,0.4151513625166241,-2.6064993781203705,-0.5553804294139876,2.697153514970431,0.0,3.061602160513263
67,0.6767676767676768,-7.56892985014532,0.36186188271734065,-4.738503739321481,8.937172975060305,0.41211875548508364,-2.6098007586457985,-0.5403905443709502,2.696835888387777,0.0,3.0612860874850716
68,0.686868686868687,-7.564782363927333,0.3354838250973327,-4.743886548295933,8.935487742344625,0.40908297608868505,-2.6130451784580075,-0.5254065848911195,2.6965544803387833,0.0,3.060979884901559
69,0.696969696969697,-7.560665558718951,0.3090732821494297,-4.749118032290938,8.93382964182598,0.40604389377027594,-2.616232895903502,-0.5104281280218526,2.6963091594161908,0.0,3.0606835258249743
70,0.7070707070707072,-7.556579468545117,0.2826308253564601,-4.754198244755936,8.932198743776343,0.4030013773265054,-2.619364160681857,-0.4954547516689016,2.6960997992179228,0.0,3.0603969842700702
71,0.7171717171717172,-7.552524128759371,0.2561570237223346,-4.759127234880863,8.930595118696154,0.39995529489646064,-2.6224392139338293,-0.4804860345345756,2.6959262783088778,0.0,3.060120235197814
72,0.7272727272727273,-7.548499576050554,0.22965244385806743,-4.763905047603885,8.929018837318642,0.39690551394996937,-2.625458288325752,-0.4655215560559864,2.695788480184427,0.0,3.0598532545093624
73,0.7373737373737375,-7.544505848449624,0.2031176500669665,-4.768531723618511,8.92746997061404,0.39385190127557046,-2.6284216081302825,-0.4505608963433671,2.695686293235602,0.0,3.0595960190402978
74,0.7474747474747475,-7.540542985336602,0.1765532044290264,-4.773007299380079,8.92594858979362,0.39079432296815275,-2.6313293893035503,-0.43560363611844977,2.695619610715938,0.0,3.0593485065551262
75,0.7575757575757577,-7.536611027447643,0.1499596668845568,-4.777331807111621,8.924454766313623,0.38773264441626226,-2.6341818395587646,-0.4206493566528853,2.6955883307099606,0.0,3.0591106957420258
76,0.7676767676767677,-7.532710016882236,0.12333759531708988,-4.781505274809111,8.922988571879038,0.3846667302890776,-2.6369791584363287,-0.4056976397066971,2.695592356103282,0.0,3.058882566207854
77,0.7777777777777778,-7.528839997110537,0.09668754563559183,-4.78552772624608,8.921550078447265,0.38159644452305325,-2.6397215373705176,-0.3907480674667488,2.6956315945543086,0.0,3.0586640984734017
78,0.787878787878788,-7.525001012980839,0.07001007185602173,-4.789399180977625,8.920139358231635,0.3785216503082295,-2.6424091597527495,-0.375800222485216,2.6957059584675096,0.0,3.0584552739688977
79,0.797979797979798,-7.521193110727183,0.04330572618226781,-4.793119654343782,8.918756483704826,0.37544221007420875,-2.645042200991511,-0.3608536876180462,2.6958153649682624,0.0,3.058256075029759
80,0.8080808080808082,-7.517416337977111,0.016575059086492462,-4.796689157472287,8.917401527602149,0.37235798547579546,-2.647620828568966,-0.34590804596339014,2.695959735879233,0.0,3.058066484892584
81,0.8181818181818182,-7.513670743759565,-0.010181380611073675,-4.80010769728071,8.916074562924711,0.36926883737829896,-2.6501452020942846,-0.3309628807999943,2.6961389976982844,0.0,3.05788648769139
82,0.8282828282828284,-7.50995637851294,-0.03696304566286457,-4.803375276477968,8.914775662942487,0.36617462584249694,-2.652615473353738,-0.3160177755255346,2.696353081577907,0.0,3.0577160684540914
83,0.8383838383838385,-7.506273294093284,-0.06376939031519675,-4.806491893565212,8.913504901197246,0.36307521010925664,-2.655031786357579,-0.3010723135948806,2.6966019233061402,0.0,3.057555213099212
84,0.8484848484848485,-7.502621543782665,-0.09059987022994911,-4.809457542836101,8.912262351505397,0.3599704485838116,-2.6573942773837533,-0.2861260784582707,2.696885463288988,0.0,3.0574039084328395
85,0.8585858585858587,-7.499001182297684,-0.11745394240666539,-4.8122722143764305,8.911048087960719,0.35686019881969094,-2.6597030750184496,-0.2711786534993864,2.6972036465343074,0.0,3.0572621421458135
86,0.8686868686868687,-7.495412265798172,-0.14433106510505042,-4.814935894063156,8.909862184936971,0.3537443175022976,-2.661958300193539,-0.2562296219733085,2.6975564226371667,0.0,3.0571299028111474
87,0.8787878787878789,-7.491854851896031,-0.17123069776783192,-4.817448563562778,8.908704717090428,0.35062266043213225,-2.6641600662209037,-0.2412785669443373,2.6979437457666515,0.0,3.0570071798816856
88,0.888888888888889,-7.488328999664269,-0.19815230094394895,-4.819810200329099,8.90757575936229,0.3474950825076589,-2.6663084788236926,-0.22632507122366577,2.6983655746541304,0.0,3.056893963687987
89,0.8989898989898991,-7.484834769646193,-0.22509533621204528,-4.822020777600349,8.906475386981008,0.34436143770780786,-2.668403636164514,-0.2113687173068832,2.698821872582951,0.0,3.0567902454364497
90,0.9090909090909092,-7.481372223864792,-0.25205926610422763,-4.824080264395688,8.905403675464498,0.3412215790741121,-2.6704456288705862,-0.19640908731129916,2.6993126073795732,0.0,3.0566960172076545
91,0.9191919191919192,-7.477941425832291,-0.2790435540300669,-4.825988625511062,8.904360700622282,0.33807535869247163,-2.6724345400558547,-0.18144576291306552,2.6998377514061276,0.0,3.0566112719549468
92,0.9292929292929294,-7.474542440559904,-0.30604766420080465,-4.827745821514431,8.90334653855751,0.3349226276745414,-2.6743704453400956,-0.16647832528408402,2.7003972815544,0.0,3.0565360035032416
93,0.9393939393939394,-7.471175334567768,-0.3330710615537372,-4.829351808740353,8.902361265668903,0.3317632361387372,-2.676253412865011,-0.15150635502868073,2.700991179241232,0.0,3.056470206548062
94,0.9494949494949496,-7.4678401758950725,-0.36011321167675064,-4.830806539283933,8.9014049586526,0.3285970331908537,-2.678083503307322,-0.1365294321200286,2.701619430405339,0.0,3.0564138766547995
95,0.9595959595959597,-7.464537034110389,-0.3871735807329676,-4.832109960994125,8.900477694503916,0.3254238669042893,-2.679860769888869,-0.12154713583630501,2.7022820255055375,0.0,3.0563670102582106
96,0.9696969696969697,-7.461265980322199,-0.4142516353854865,-4.833262017466388,8.899579550519013,0.32224358429987077,-2.681585258383719,-0.10655904469656136,2.7029789595203932,0.0,3.0563296046621318
97,0.9797979797979799,-7.45802708718963,-0.4413468427221734,-4.834262648034692,8.898710604296472,0.3190560313252721,-2.683257007122285,-0.09156473639629154,2.7037102319492745,0.0,3.0563016580394304
98,0.98989898989899,-7.454820428933403,-0.46845867018048126,-4.835111787762873,8.897870933738787,0.31586105283402033,-2.684876046992452,-0.07656378774267936,2.70447584681482,0.0,3.0562831694321773
99,1.0,-7.4516460813469925,-0.4955865854722677,-4.835809367435333,8.897060617053778,0.31265849256408057,-2.6864424014377084,-0.0615557745895053,2.7052758126668266,0.0,3.0562741387520527
