,t,x,y,z,d,vx,vy,vz,v,e,ev
29,29.292929292929294,-2.8125607706143,6.9322144129724785,-22.803602480352115,23.99938292618673,-0.10341845272487037,1.6317186940697381,-1.0060058211915301,1.9197002331645174,0.0,2.158692275099904
30,30.303030303030305,-2.910922984967583,8.563339710361785,-23.767206589864767,25.429989553768653,-0.09123256789442435,1.597700770999092,-0.9038507146529435,1.8379111103299695,0.0,2.1191327620636526
31,31.313131313131315,-2.9967168656543426,10.159657089489505,-24.63306118568354,26.81392637281121,-0.07859456860660813,1.5629632620663858,-0.8120977634021836,1.763103525634977,0.0,2.0834121548473976
32,32.323232323232325,-3.0696682684886247,11.720850024399361,-25.410641146917293,28.15140977056806,-0.06586127833417056,1.5282395216346363,-0.7287723181739866,1.6943915826061458,0.0,2.051146933011294
33,33.333333333333336,-3.1298456586616523,13.247136558096996,-26.107631872280237,29.44301280124736,-0.053351213668676595,1.4938853345307332,-0.6522996751366701,1.6309612536505358,0.0,2.0219687799904724
34,34.343434343434346,-3.1776153942927716,14.738969591859462,-26.730310762106633,30.689476659966,-0.041335233539845764,1.460030129478753,-0.5814576274941913,1.5720971830929256,0.0,1.9955200609143342
35,35.35353535353536,-3.2135931633408434,16.196861606955395,-27.283875360667547,31.89161898729474,-0.030036405366839672,1.4266754833622828,-0.5153211026965647,1.5171885048861817,0.0,1.9714536571841659
36,36.36363636363637,-3.238596520088287,17.621289921809893,-27.772716499000175,33.050297240149646,-0.019631574389241613,1.3937585901683898,-0.45320956315879635,1.4657241604475806,0.0,1.9494355044362162
37,37.37373737373738,-3.2535986306866977,19.012653817257217,-28.200641072874905,34.166402592980006,-0.010251998474049926,1.3611931496976406,-0.3946399829579344,1.4172835321154105,0.0,1.9291489161125193
38,38.38383838383839,-3.2596820187918776,20.371265042409224,-28.571050024567562,35.240869254291404,-0.0019827915702841283,1.3288955778251086,-0.33928498911735205,1.3715253158676664,0.0,1.9103000795114944
39,39.3939393939394,-3.2579914869382103,21.697359439513992,-28.88707613877243,36.27468928914022,0.0051379553576218415,1.2968011811213809,-0.28693496056204604,1.3281759572947436,0.0,1.8926241545545481
40,40.40404040404041,-3.249686522283556,22.991120986701727,-29.151685175381274,37.26892613535856,0.01111909750282559,1.2648728847717727,-0.23746326342634572,1.2870182012843616,0.0,1.8758913245238702
41,41.41414141414142,-3.2358947761583727,24.252711551715155,-29.367743436910878,38.22472219898123,0.016014219632013386,1.2331040125213393,-0.1907946299191977,1.2478800229720215,0.0,1.859912055714541
42,42.42424242424243,-3.2176691883742445,25.482300920105086,-29.53805528837963,39.14329783510804,0.019916572916303662,1.2015162301189413,-0.14687746366627982,1.2106241821676134,0.0,1.8445408075653655
43,43.43434343434344,-3.1959516970026653,26.68009278109919,-29.665375177468896,40.0259408693615,0.02295116072366133,1.170153805980855,-0.10566124559708695,1.17513870851537,0.0,1.829677549807824
44,44.44444444444445,-3.171546110661955,27.84634361635659,-29.75239986433027,40.87398751307803,0.025264679704801465,1.1390755378131725,-0.06708007755657652,1.1413286650610115,0.0,1.8152666954258527
45,45.45454545454546,-3.1451017294507575,28.981372870882094,-29.801747347938342,41.688796856710134,0.027014521276223,1.108345807296457,-0.03104280583999184,1.109109493560414,0.0,1.8012934056277496
46,46.46464646464647,-3.117107976483062,30.085564230751054,-29.81592901734616,42.47172189100798,0.02835818736526826,1.078026122069427,0.002570647050347463,1.078402111867808,0.0,1.7877775879017166
47,47.47474747474748,-3.0878990112566007,31.15935905619166,-29.797320789755524,43.22408013299982,0.02944427037740051,1.048168177223251,0.03390785372576277,1.0491297514349012,0.0,1.7747662046902821
